time,amihud_diff_normalized,ret_disp,rolling_vol_5,volume_ratio,credit_growth_mom,cpi_mom,pmi_vn
2022-11-14,0.21599530581801935,2.364738873104954,3.1392791015397394,0.5282887170607046,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-15,0.28849641145075616,1.8955012716937305,3.1352738762611247,0.3834404498763494,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-16,0.4539352308114881,1.1298254817670264,2.683884596156161,2.891747406077163,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-17,0.32586136974800467,1.6538518893445535,0.04107436352228084,0.03188496927426004,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-18,0.7154961705944353,1.0602745022418631,-0.12510888394185646,1.8440892470885044,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-21,-0.1188545336750238,0.5914665529356702,-0.27648886648905896,-0.5516694233408047,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-22,1.2251122065862179,0.50407721050159,-0.007121958412109524,2.7860689046878293,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-23,1.4975360784631637,1.6662700580862553,-0.23523419115233876,-0.9515962104646921,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-24,0.9485369699577628,1.5521005209659657,-0.23523419115233876,-0.9749281612608943,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-25,0.5214395190288841,1.337594909423831,-0.3223972364327309,-0.4457719643996726,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-28,-0.41296519511072405,0.9288323590903269,0.35418696859583276,1.7845239017005836,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-29,0.13898889627877686,1.032420671384482,0.3297954796914942,3.0603633382178517,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-11-30,-0.040968183273777256,0.6142980139994993,1.2987582904218178,1.8819682876472956,-0.484669300959418,0.6403897531053802,1.555429120607412
2022-12-01,0.1991952533976682,0.7529700209592993,1.3081975137037165,3.0603633382178517,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-02,-0.1082195507799336,0.3043922892605845,1.3147616531014257,1.7187292589279293,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-05,-0.05049973434329389,0.8681628963732176,1.421919586807295,2.0650171386346257,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-06,-0.7209958814372744,1.4751656884191775,1.6582797520478603,3.0603633382178517,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-07,0.46246291055290806,1.4768179584678858,-0.05465540763356112,0.005092906948179515,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-08,-0.5315098048078601,1.586544123554065,0.28951296890009975,0.19051286052272115,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-09,0.36951448641476564,2.200722077936306,0.24320629370664587,-0.6403174013810434,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-12,1.0252000279854825,2.674920045748816,0.4434015939673279,-0.241348023490166,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-13,1.600463677524851,2.1189173955765686,-0.02063121277648107,-0.6686658760944806,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-14,-0.10729896486285043,2.083871380734437,0.1184039293062538,-0.9751548489463847,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-15,-0.1218316574784858,1.7863370366046352,1.0341879932603824,-1.002851873218906,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-16,-0.0006504951305184456,1.1982149174797676,1.0879254556352804,-0.319277135363783,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-19,1.8047583219291716,0.792010546627588,0.4723468360247045,-0.071786309051765,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-20,-0.5827596459552281,0.7960204252235187,0.15680096038325123,0.4759186172968597,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-21,-0.2685846322751038,0.7781870959727438,0.9872673739750627,-0.9030843583590518,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-22,0.23272949507407,0.9099467192194405,0.5133066720937149,-1.8140807381623505,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-23,-0.2344028119191307,1.1377050487289588,0.48026353563248786,-1.9011945821127068,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-26,-0.06321142980778947,0.4893489794526242,0.48026353563248786,-1.553485157405976,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-27,3.878124441457288,0.3684675375246256,0.36411985004375746,-1.7748575550251218,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-28,-0.07589350816175852,0.170099541833039,0.5793796747497175,-1.9011945821127068,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-29,-0.01158325281936847,0.1719444781223358,0.7202051326507757,-1.9011945821127068,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2022-12-30,-0.028341956222473784,0.05655183758957189,0.398856626067302,-1.9011945821127068,1.0961367131203292,-1.1324033317282778,1.7090296996428136
2023-01-03,-0.10254413443569832,0.010058919509846253,0.36310327762473266,-1.1374476181473328,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-04,0.011586444429435832,-0.35752686637516545,0.4306854602372075,-0.5779425762954585,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-05,-0.067182604134472,-0.050042451069984784,0.413204999236106,-0.9843520599833075,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-06,0.004016323359516101,-0.16815867775649798,0.721830135225662,-0.029311458513087134,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-09,-0.12758797924226234,-0.2562668450932332,0.6993856283500739,-1.6450480114312582,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-10,-0.5693878734979382,0.21395942247792274,0.6201009059877359,-1.2531608729999566,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-11,-0.12835281151746022,0.354076639710581,0.696380165838991,-0.5017572961684001,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-12,-0.017056143173840885,0.1547759470781235,0.06772112779138488,-1.4188860533867926,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-13,1.6074031310491885,0.15326450123571092,-0.5748055408769223,-0.5960614490949732,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-16,-0.1769916911927568,0.058815816351401554,-0.5748055408769223,-1.039104086444903,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-17,-1.213348500651741,-0.13274283278942522,-0.5120274184339477,0.7040180033365077,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-18,-0.06439511079524467,-0.11297579825899604,0.2900148044484113,0.5582532100493496,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-19,-0.4364701772470506,-0.47182078807906036,-0.06420795544631965,0.8563323817533908,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-27,-0.6950682768275301,-0.36473804671508986,-0.407700053639228,0.7713031995889172,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-30,0.039258837501848415,-0.20814167118680868,-0.0051811494088838785,2.2302109126547793,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-01-31,0.03291543973817069,-0.32362208546648014,0.3362239607468848,1.2895749436637356,-1.7981508929115142,1.2085528608541896,0.9195616249784981
2023-02-01,-5.5061559555669195,-0.22635228876551988,0.3784978164828911,3.0603633382178517,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-02,0.03384378942548653,-0.010523393235691262,0.4718410752069982,0.40986306059597283,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-03,-0.12428716791821454,-0.35288015143341206,0.8115983586619684,-0.37509537573104496,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-06,0.47160006671907173,-0.5236424679729307,0.5255338467749902,-1.1547335769065226,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-07,0.10856408088724857,-0.34384379486357813,0.47143004509597963,0.3002922183486093,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-08,3.994609090837379,-0.7029609002703653,0.6436319843725099,-0.6130158632326278,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-09,-0.09514553790495907,-0.6137328735992591,0.21275966603016208,-1.3849785440707798,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-10,0.1850034172716491,-0.4599932454608498,0.18203395265714417,-1.128724979645265,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-13,0.060752571427934304,0.017251876524444945,0.38755152161301404,0.4617443641015587,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-14,0.08395579344312923,-0.2987626504892481,0.06490598997258301,-1.7405671588621048,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-15,0.43151666051953286,0.08181645044976264,-0.220745164917263,-0.4207969087469692,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-16,0.2087217864063173,0.09659766542343659,0.07730795806442142,-1.1377767043830678,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-17,-1.793822744044524,-0.2161621658314716,0.08221763587570119,-0.9623793066970354,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-20,0.04736816791976353,-0.4461138730710729,0.08221763587570119,0.6478778360424962,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-21,0.025230934697239655,-0.3703124207552162,0.17618226594408376,0.8052706622456755,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-22,0.5419568930119049,-0.553594591081295,0.14394474082108694,1.6092235420923675,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-23,0.048466482834285056,-0.8135759251116497,0.2549854581564338,0.5223180470370252,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-24,0.23901556263032264,-0.6147674923536793,0.1778513209730693,-1.3484820965082898,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-27,0.07116045873976096,-0.7507799857587086,0.30360823854125124,-0.3024378089141194,2.172534847563996,0.914048330373855,0.7838757799094102
2023-02-28,-0.02953289923734265,-0.8118729219959729,-0.39205212226233094,-1.4917910967129155,2.172534847563996,0.914048330373855,0.7838757799094102
2023-03-01,0.04393886827488358,-0.6694450692509258,-0.3626190749392939,-0.37064168355404453,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-02,0.056658685052302635,-0.7046202228953485,-0.2541646406086069,-1.6010832494514258,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-03,0.06877817189282458,-0.9586902719104696,-0.036196231078956365,-0.988301320644311,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-06,-0.10206215056753815,-1.0948906396875653,-0.01779047318104186,-0.9289275020674896,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-07,-0.052018807628368136,-1.3057306080469033,0.5231987199136189,-0.5318655831951726,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-08,0.7597033059726795,-1.594863018691356,0.4592197866130673,0.004518415407747963,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-09,0.05343463399298114,-1.391694731502752,0.8603747516434439,0.64586357318448,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-10,-0.0687749367320449,-1.3023450402373935,0.14769864039967298,-0.3254979821221137,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-13,-0.07324744621949707,-1.3800488767560721,0.06258629977259625,0.34928756237852837,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-14,0.06862491731573825,-1.1296239395937917,0.8317561471536549,0.5573395387652077,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-15,-1.4612161520529947,-0.8774201855179067,0.7969994399224669,0.4374878272011083,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-16,-0.15505910157350747,-0.9687844464651608,0.8850445673733189,-0.3655547489471175,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-17,-0.0675689179420723,-0.9196373277481062,0.7308167518025119,-0.14097018416492993,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-20,1.0894116045853388,-0.6788842543983725,0.7250487453748068,-0.21551467702869007,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-21,0.20160157392032563,-0.7039587806271318,0.6188559061948719,-0.9866817449357109,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-22,-0.33576221322667843,-1.131848782841496,1.0311374566607792,-0.8243634341729703,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-23,0.004476693392082197,-1.2194282483711336,0.6495102892759249,-0.845321609410146,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-24,-0.24655355048082897,-1.2386902419019814,0.4412070438818924,0.4876229739693463,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-27,-0.09085265949373886,-1.0661604807433773,0.35855610512939773,0.524968020309163,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-28,1.4399843944872321,-1.1552882858918876,0.0215432900988197,1.1146534272558153,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-29,0.17568296389026888,-0.6076578930215353,-0.4273609186157506,-0.5080567611250871,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-30,-0.003446218213456871,-0.5679198352948699,-0.43634687872114303,0.7388987277739726,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-03-31,0.17084565572210442,-0.10766485005339158,-0.22608140797520654,0.8134396689367251,-0.3428180276109575,-2.078898313723435,0.7766306154807182
2023-04-03,-0.06409141673776945,-0.3055843032886792,-0.2763280499546479,2.458602585705408,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-04,0.02446070907732312,0.09568717648592551,-0.04511589363740571,1.9519651031564988,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-05,-5.5061559555669195,-0.13014585085664485,-0.13250363993021252,1.4746118052015884,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-06,-0.04363644235038995,-0.10557070663510487,-0.15165758095901244,3.0603633382178517,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-07,0.01650471553054648,-0.14322057517718725,-0.15165758095901244,0.3100922288580246,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-10,0.14674084411503233,0.08506511868353607,-0.7187271407190247,1.7022279479164861,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-11,-0.08994358643549044,-0.17894582908336804,-0.803711679699202,0.4944683742490986,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-12,-0.015973810915144975,0.16446405539037312,-0.8918563444784215,0.588580090916755,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-13,-0.09019427784667322,-0.010936084495330702,-0.3437276548536762,0.024696301574693873,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-14,0.04335062735629656,-0.13440856763430908,-0.2966628444324949,0.9145931758664103,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-17,-2.410557109642216,-0.27991157196394373,-0.29216718756797017,-1.4871795058169646,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-18,-0.21550401122842153,0.24332202122425015,-0.30120327400647373,-0.8501152414259505,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-19,-0.23835625508596317,-0.04683263360422531,-0.42079275441112585,-0.8714223906800972,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-20,-4.1639750156434636e-05,-0.08817491401276115,-0.8177963229079378,-1.9011945821127068,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-21,0.15549674205202707,0.1529033212373748,-0.8207689768273045,-0.7399999768878132,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-24,-0.058585200503560385,0.314021013875932,-0.8965695344154206,-1.184926601393703,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
2023-04-25,-5.5061559555669195,0.02982963394764955,-0.22394559898004496,-0.8933189628505963,-0.3057054067012155,-2.5960553657415404,1.2708539884047967
